negative,positive,neutral,video_name
0.0475887730717659,0.0253956466913223,0.9270155429840088,Roblox - FICAMOS SOZINHAS NO ACAMPAMENTO NA FLORESTA (Camping 3) _ Luluca Games
0.6120474338531494,0.0399104282259941,0.3480421006679535,Roblox - ESCAPAMOS DO CARTEIRO MALUCO (Escape The Mailman Obby) _ Luluca Games
0.0638207048177719,0.0934638753533363,0.8427153825759888,Roblox - VIREI A MENINA DO VESTIDO VERMELHO (Survive The Red Dress Girl) _ Luluca Games
0.0122651048004627,0.8325430750846863,0.1551918536424636,Roblox - MINHA ROTINA DA NOITE REAL NO BLOXBURG _ Luluca Games
0.1186653971672058,0.0996908172965049,0.7816438674926758,Roblox - VOLTAMOS COM A FERA DA MARRETA NOOB (Flee the Facility) _ Luluca Games
0.186457097530365,0.0456860363483428,0.7678568959236145,Roblox - ESCAPAMOS DA CASA DA VOVÓ FURIOSA (Escape Time Travel Obby) _ Luluca Games
0.0207947622984647,0.602235734462738,0.3769694864749908,Roblox - O APARTAMENTO LUXUOSO DA LULUCA NO ROYALE HIGH _ Luluca Games
0.1278276741504669,0.1213762909173965,0.7507960200309753,Roblox - MINHA ROTINA DA MANHA REAL NO BLOXBURG _ Luluca Games
0.0672927796840667,0.0797035098075866,0.8530036807060242,Roblox - MINHA ROTINA DA TARDE REAL NO BLOXBURG _ Luluca Games
0.1346183568239212,0.0916468203067779,0.7737348675727844,Roblox - RESOLVEMOS um ENIGMA MUITO ASSUSTADOR da BONECA PERDIDA (Evelyn) _ Luluca Games
0.1469365358352661,0.3280791044235229,0.5249843597412109,Roblox - SOBREVIVENDO AOS NOSSOS PIORES PESADELOS (NightMares) _ Luluca Games
0.2206404060125351,0.0295429229736328,0.7498166561126709,Roblox - JOGAMOS O NOVO MAPA DA PIGGY COM UNHAS GIGANTES (Piggy Roblox) _ Luluca Games
0.1137085780501365,0.0935941785573959,0.7926973104476929,Roblox - ESCAPAMOS DE UMA FAZENDA MUITO MALUCA (Escape the Farm Obby) _ Luluca Games
0.5014017820358276,0.1060911789536476,0.3925070464611053,ESCAPEI DA PRISAO (Roblox - Prison Run) _ Luluca Games
0.1996481567621231,0.041617527604103,0.7587343454360962,EU NAO SOU O IMPOSTOR do AMONG US no Roblox _ Luluca Games
0.0264475680887699,0.144829586148262,0.8287228941917419,LEVEI MEU PRIMO PARA O ROBLOX PELA PRIMEIRA VEZ _ Luluca Games
0.0941134765744209,0.0639604702591896,0.841926097869873,TENHO QUE PARECER UM NPC (Roblox Be NPC) _ Luluca Games
0.0817613527178764,0.529441237449646,0.388797402381897,OS DOCES ESTAO VIVOS (Roblox Taffy Tails) _ Luluca Games
0.067872442305088,0.0868853405117988,0.8452422022819519,MINHA AMIGA ENTROU NO ROBLOX NOVO AVATAR _ Luluca Games
0.2255045920610427,0.0503221862018108,0.7241731882095337,Roblox - EU VIREI A SUPER LULUCA (Murder Mystery 2) _ Luluca Games
0.0425763875246048,0.7397260069847107,0.2176976054906845,Roblox - SOMOS UM DONUTS E UMA TORRADA _ Luluca Games
0.0294501017779111,0.7878534197807312,0.1826964169740677,Roblox - FIQUEI RICA E COMPREI UMA MANSAO (Life Together RP) _ Luluca Games
0.0549406111240386,0.0888359770178794,0.8562234044075012,Roblox - A QUANTOS ANDARES VOCÊ SOBREVIVE_ (Insane Elevator) _ Luluca Games
0.5333571434020996,0.0483227893710136,0.4183200299739837,NÃO CONFIE EM NINGUÉM (Roblox - Trust Nobody) _ Luluca Games
0.0459876134991645,0.4959612488746643,0.4580511152744293,ESCONDE ESCONDE EXTREMO NO ROBLOX (Hide and Sneak) _ Luluca Games
0.056545965373516,0.0438309758901596,0.8996230363845825,MINHA AMIGA É MUITO NOOB NO ROBLOX _ Luluca Games
0.036839257925748825,0.33710527420043945,0.6260555386543274,Roblox - A PIGGY VOLTOU MAIS ASSUSTADORA AINDA _ Luluca Games
